Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1319.5,844.5,724.9,784,784,892.9,1393.5,878.8,1232.2,0,3
1320,1004.5,724.9,784,784,892.9,1393.5,983.8,1232.2,0,3
1320.5,1004.5,935,865,865,977.7,1540.5,983.8,1370.9,0,3
1321,1057.5,935,865,865,977.7,1540.5,983.8,1370.9,0,3
1321.5,1057.5,960.2,865,865,1043.9,1612.4,983.8,1437.7,0,3
1322,1157.6,960.2,865,865,1043.9,1612.4,983.8,1437.7,0,3
1322.5,1157.6,960.2,1012.8,1012.8,1043.9,1684.4,983.8,1487.4,0,3
1323,1225.3,960.2,1012.8,1012.8,1043.9,1684.4,983.8,1487.4,0,3
1323.5,1225.3,1106.1,1092,1092,1204.2,1684.4,983.8,1571,0,3
1324,1312.9,1106.1,1092,1092,1204.2,1684.4,983.8,1571,0,3
1324.5,1312.9,1179.9,1159.2,1159.2,1294.2,1822.9,983.8,1571,0,3
1325,1312.9,1179.9,1159.2,1159.2,1294.2,1822.9,1309.3,1571,0,3
1325.5,1312.9,1259.5,1159.2,1159.2,1367.7,1893.1,1309.3,1571,0,3
1326,1429.8,1259.5,1159.2,1159.2,1367.7,1893.1,1397.7,1571,0,3
1326.5,1429.8,1321.6,1280.2,1280.2,1471.3,1963.1,1397.7,1761.9,0,3
1327,1534.5,1392.8,1280.2,1280.2,1471.3,1963.1,1464.7,1761.9,0,3
1327.5,1534.5,1392.8,1280.2,1280.2,1514.9,2035.3,1464.7,1761.9,0,3
1328,1605.7,1392.8,1280.2,1280.2,1514.9,2035.3,1532.5,1761.9,0,3
1328.5,1605.7,1392.8,1435.3,1435.3,1588.7,2096.2,1532.5,1761.9,0,3
1329,1678.1,1526.6,1435.3,1435.3,1588.7,2154.2,1532.5,1761.9,0,3
1329.5,1678.1,1526.6,1435.3,1435.3,1662.8,2154.2,1532.5,1761.9,0,3
1330,1741.5,1592.8,1435.3,1435.3,1662.8,2154.2,1672.5,1761.9,0,3
1330.5,1741.5,1592.8,1435.3,1435.3,1730.2,2154.2,1672.5,1761.9,0,3
1331,1809.3,1660.9,1635.9,1635.9,1802.8,2294.8,1735.4,1761.9,0,3
1331.5,1809.3,1660.9,1635.9,1635.9,1802.8,2294.8,1735.4,1761.9,0,3
1332,1875.7,1732.5,1635.9,1635.9,1871.2,2356.2,1735.4,1761.9,0,3
1332.5,1875.7,1732.5,1635.9,1635.9,1871.2,2356.2,1735.4,1761.9,0,3
1333,1875.7,1798.4,1758.7,1758.7,1940,2423.6,1735.4,1761.9,0,3
1333.5,1875.7,1798.4,1758.7,1758.7,1940,2423.6,1927.5,1761.9,0,3
1334,2012.1,1857.8,1828.4,1828.4,1994.4,2486.5,1927.5,1761.9,0,3
1334.5,2077.2,1857.8,1828.4,1828.4,1994.4,2486.5,1927.5,1761.9,0,3
1335,2077.2,1916.8,1828.4,1828.4,1994.4,2486.5,1999.2,1761.9,0,3
1335.5,2149.5,1916.8,1828.4,1828.4,1994.4,2486.5,1999.2,1761.9,0,3
1336,2149.5,1968.4,1828.4,1828.4,2140.4,2608.7,1999.2,1761.9,0,3
1336.5,2195,1968.4,1828.4,1828.4,2140.4,2608.7,2107.2,1761.9,0,3
1337,2195,2042.3,1828.4,1828.4,2194.4,2670.7,2107.2,1761.9,0,3
1337.5,2269.4,2042.3,1828.4,1828.4,2194.4,2670.7,2175.8,1761.9,0,3
1338,2269.4,2099.6,1828.4,1828.4,2267.7,2735.5,2175.8,1761.9,0,3
1338.5,2331.5,2099.6,1828.4,1828.4,2267.7,2735.5,2234.7,1761.9,0,3
1339,2331.5,2165.5,1828.4,1828.4,2267.7,2792.3,2234.7,1761.9,0,3
1339.5,2391.5,2165.5,1828.4,1828.4,2267.7,2792.3,2291.1,1761.9,0,3
1340,2391.5,2226.4,1828.4,1828.4,2267.7,2792.3,2291.1,1761.9,0,3
1340.5,2447.8,2226.4,1828.4,1828.4,2267.7,2792.3,2291.1,1761.9,0,3
1341,2447.8,2284.7,1828.4,1828.4,2452.8,2912,2291.1,1761.9,0,3
1341.5,2518.9,2284.7,1828.4,1828.4,2452.8,2912,2407.2,1761.9,0,3
1342,2518.9,2337.7,1828.4,1828.4,2452.8,2921.8,2407.2,1761.9,0,3
1342.5,2570.6,2337.7,1828.4,1828.4,2452.8,2921.8,2407.2,1761.9,0,3
1343,2570.6,2397.3,1828.4,1828.4,2578.5,2921.8,2407.2,1761.9,0,3
1343.5,2630.8,2452.1,1828.4,1828.4,2578.5,2921.8,2407.2,1761.9,0,3
1344,2630.8,2452.1,1828.4,1828.4,2639.1,2921.8,2407.2,1761.9,0,3
1344.5,2684.6,2498.2,1828.4,1828.4,2639.1,2921.8,2407.2,1761.9,0,3
1345,2684.6,2498.2,1828.4,1828.4,2695.5,2921.8,2407.2,1761.9,0,3
1345.5,2738.7,2498.2,1828.4,1828.4,2695.5,-3337.1,2407.2,1761.9,0,3
1346,2738.7,2498.2,1828.4,1828.4,2606.1,-3337.1,2407.2,1761.9,0,3
1346.5,2738.7,2498.2,1828.4,1828.4,2606.1,-3673.5,2407.2,1761.9,0,3
1347,2738.7,-16203.2,1828.4,1828.4,2606.1,-3673.5,2407.2,1761.9,0,3
1347.5,2738.7,-16203.2,1828.4,1828.4,2606.1,-4035.5,2407.2,1761.9,0,3
1348,2738.7,-16203.2,1828.4,1828.4,-19181.4,-4035.5,2407.2,1761.9,0,3
1348.5,2738.7,-16033.4,1828.4,1828.4,-19181.4,-4035.5,2407.2,1761.9,0,3
1349,-19975.2,-16033.4,1828.4,1828.4,-19181.4,-4035.5,2407.2,1761.9,0,3
1349.5,-19975.2,-15537.9,1828.4,1828.4,-18469.2,-4641.4,2407.2,1761.9,0,3
1350,-19975.2,-15537.9,1828.4,1828.4,-18469.2,-4641.4,-14298.5,1761.9,0,3
1350.5,-19975.2,-14816.4,1828.4,1828.4,-17477.4,-4756.3,-14298.5,1761.9,0,3
1351,-19975.2,-14816.4,1828.4,1828.4,-17477.4,-4756.3,-14298.5,1761.9,0,3
1351.5,-19975.2,-14047.5,1828.4,1828.4,-16399.1,-4909.4,-14298.5,1761.9,0,3
1352,-15756.5,-14047.5,1828.4,1828.4,-16399.1,-4909.4,-12797.8,1761.9,0,3
1352.5,-15756.5,-13264.7,1828.4,1828.4,-15306.4,-4909.4,-12797.8,1761.9,0,3
1353,-14539,-13264.7,1828.4,1828.4,-15306.4,-4909.4,-12111.9,1761.9,0,3
1353.5,-14539,-12558.7,1828.4,1828.4,-14245.2,-5327.1,-12111.9,1761.9,0,3
1354,-14539,-12558.7,1828.4,1828.4,-14245.2,-5327.1,-11597.5,1761.9,0,3
1354.5,-14539,-11961.4,1828.4,1828.4,-14245.2,-5241,-11597.5,1761.9,0,3
1355,-14539,-11961.4,1828.4,1828.4,-14245.2,-5241,-11597.5,1761.9,0,3
1355.5,-14539,-11527.4,1828.4,1828.4,-12523.2,-5146,-11597.5,1761.9,0,3
1356,-12107.7,-11527.4,1828.4,1828.4,-12523.2,-5146,-10909.4,1761.9,0,3
1356.5,-12107.7,-11224,-10516,-10516,-12005.1,-5146,-10909.4,-979.4,0,3
1357,-11691.9,-11224,-10516,-10516,-12005.1,-5146,-10511.6,-979.4,0,3
1357.5,-11691.9,-10800.5,-10253.1,-10253.1,-12005.1,-4930.2,-10511.6,-905.1,0,3
1358,-11691.9,-10587.1,-10253.1,-10253.1,-12005.1,-4930.2,-10329.4,-905.1,0,3
1358.5,-11691.9,-10587.1,-10253.1,-10253.1,-11135.1,-4818.9,-10329.4,-802,0,3
1359,-10939.2,-10372.4,-10253.1,-10253.1,-11135.1,-4818.9,-10101.9,-802,0,3
1359.5,-10939.2,-10372.4,-10253.1,-10253.1,-10875.8,-4707.1,-10101.9,-802,0,3
1360,-10616.2,-9960.6,-10253.1,-10253.1,-10645.6,-4568.3,-9666.1,-802,0,3
1360.5,-10616.2,-9960.6,-10253.1,-10253.1,-10645.6,-4568.3,-9666.1,-802,0,3
1361,-10119.5,-9487.1,-10253.1,-10253.1,-10227.9,-4429.6,-9192.7,-802,0,3
1361.5,-10119.5,-9487.1,-10253.1,-10253.1,-10227.9,-4429.6,-9192.7,-802,0,3
1362,-9600.9,-9020.8,-10253.1,-10253.1,-10227.9,-4429.6,-8739.1,-802,0,3
1362.5,-9600.9,-9020.8,-10253.1,-10253.1,-10227.9,-4429.6,-8739.1,-802,0,3
1363,-9111.2,-9020.8,-10253.1,-10253.1,-9250.8,-4429.6,-8739.1,-802,0,3
1363.5,-9111.2,-9020.8,-10253.1,-10253.1,-9250.8,-4429.6,-8739.1,-802,0,3
1364,-8628.9,-8152,-10253.1,-10253.1,-8772.5,-4429.6,-8739.1,-802,0,3
1364.5,-8628.9,-8152,-10253.1,-10253.1,-8772.5,-4429.6,-8739.1,-306,0,3
1365,-8178.8,-8152,-10253.1,-10253.1,-8772.5,-3881.2,-8739.1,-306,0,3
1365.5,-8178.8,-8152,-10253.1,-10253.1,-8772.5,-3881.2,-8739.1,-306,0,3
1366,-8178.8,-7371.1,-10253.1,-10253.1,-7900.2,-3881.2,-8739.1,-306,0,3
1366.5,-8178.8,-7371.1,-10253.1,-10253.1,-7900.2,-3881.2,-8739.1,-306,0,3
1367,-8178.8,-6987.7,-10253.1,-10253.1,-7497.2,-3603.8,-8739.1,-106.9,0,3
1367.5,-6953,-6987.7,-10253.1,-10253.1,-7497.2,-3603.8,-8739.1,-106.9,0,3
1368,-6953,-6651.9,-10253.1,-10253.1,-7099,-3462.2,-8739.1,-51.8,0,3
1368.5,-6600.3,-6651.9,-10253.1,-10253.1,-7099,-3462.2,-6087.9,-51.8,0,3
1369,-6600.3,-6651.9,-10253.1,-10253.1,-6751,-3462.2,-6087.9,-51.8,0,3
1369.5,-6600.3,-6651.9,-10253.1,-10253.1,-6751,-3462.2,-6087.9,-51.8,0,3
1370,-6600.3,-6005.2,-10253.1,-10253.1,-6411.6,-3462.2,-6087.9,76.8,0,3
1370.5,-5929.6,-6005.2,-10253.1,-10253.1,-6411.6,-3462.2,-5489.4,76.8,0,3
1371,-5929.6,-5708.4,-10253.1,-10253.1,-6076.1,-3462.2,-5489.4,76.8,0,3
1371.5,-5623.4,-5708.4,-10253.1,-10253.1,-6076.1,-3462.2,-5216.6,76.8,0,3
1372,-5623.4,-5708.4,-10253.1,-10253.1,-6076.1,-2912.9,-5216.6,175.2,0,3
1372.5,-5338.2,-5708.4,-10253.1,-10253.1,-6076.1,-2912.9,-5216.6,175.2,0,3
1373,-5338.2,-5150.9,-10253.1,-10253.1,-5461.3,-2912.9,-5216.6,175.2,0,3
1373.5,-5041.9,-4891.2,-10253.1,-10253.1,-5461.3,-2912.9,-5216.6,175.2,0,3
1374,-5041.9,-4891.2,-10253.1,-10253.1,-5461.3,-2912.9,-5216.6,273.6,0,3
1374.5,-4777.4,-4637,-10253.1,-10253.1,-5461.3,-2516.4,-4448.6,273.6,0,3
1375,-4777.4,-4637,-10253.1,-10253.1,-4918,-2516.4,-4448.6,273.6,0,3
1375.5,-4777.4,-4394.1,-4283.7,-4283.7,-4918,-2378.7,-4212.1,273.6,0,3
1376,-4777.4,-4394.1,-4283.7,-4283.7,-4918,-2378.7,-4212.1,273.6,0,3
1376.5,-4275,-4170,-4283.7,-4283.7,-4918,-2255,-4212.1,273.6,0,3
1377,-4275,-4170,-4283.7,-4283.7,-4918,-2255,-4212.1,441.7,0,3
1377.5,-4041.8,-3950,-4283.7,-4283.7,-4172.6,-2130.1,-3779.5,441.7,0,3
1378,-4041.8,-3950,-4283.7,-4283.7,-4172.6,-2130.1,-3779.5,441.7,0,3
1378.5,-3821.3,-3950,-3642,-3642,-3948.6,-2023.7,-3562.4,566.5,0,3
1379,-3821.3,-3950,-3642,-3642,-3948.6,-2023.7,-3562.4,566.5,0,3
1379.5,-3599.4,-3537.5,-3451.4,-3451.4,-3731.4,-2023.7,-3371.2,620.8,0,3
1380,-3599.4,-3537.5,-3451.4,-3451.4,-3731.4,-2023.7,-3371.2,620.8,0,3
1380.5,-3599.4,-3347.4,-3451.4,-3451.4,-3521.8,-1758.1,-3371.2,620.8,0,3
1381,-3599.4,-3347.4,-3451.4,-3451.4,-3521.8,-1758.1,-3371.2,620.8,0,3
1381.5,-3599.4,-3347.4,-3451.4,-3451.4,-3322.1,-1647.3,-3371.2,724.4,0,3
1382,-3599.4,-3347.4,-3451.4,-3451.4,-3322.1,-1647.3,-2824.4,724.4,0,3
1382.5,-3599.4,-3347.4,-3451.4,-3451.4,-3097.8,-1525.5,-2824.4,780.6,0,3
1383,-2825.5,-3347.4,-3451.4,-3451.4,-3097.8,-1525.5,-2824.4,780.6,0,3
1383.5,-2825.5,-2799.1,-3451.4,-3451.4,-3097.8,-1525.5,-2824.4,780.6,0,3
1384,-2647.7,-2799.1,-3451.4,-3451.4,-3097.8,-1525.5,-2487,780.6,0,3
1384.5,-2647.7,-2631.8,-3451.4,-3451.4,-3097.8,-1285.3,-2487,780.6,0,3
1385,-2647.7,-2631.8,-3451.4,-3451.4,-3097.8,-1285.3,-2487,780.6,0,3
1385.5,-2647.7,-2467.2,-3451.4,-3451.4,-2588.7,-1168.9,-2487,920.9,0,3
1386,-2307.1,-2467.2,-3451.4,-3451.4,-2588.7,-1168.9,-2487,920.9,0,3
1386.5,-2307.1,-2467.2,-3451.4,-3451.4,-2422.9,-1061,-2487,920.9,0,3
1387,-2152.5,-2153.9,-3451.4,-3451.4,-2422.9,-1061,-2487,920.9,0,3
1387.5,-2152.5,-2153.9,-3451.4,-3451.4,-2422.9,-941.6,-2487,920.9,0,3
1388,-1995.9,-2010.4,-1953.9,-1953.9,-2422.9,-941.6,-2487,920.9,0,3
1388.5,-1995.9,-2010.4,-1953.9,-1953.9,-2422.9,-649.3,-2487,957.3,0,3
1389,-1847.5,-2010.4,-1818,-1818,-2422.9,-649.3,-1750.8,957.3,0,3
1389.5,-1847.5,-2010.4,-1818,-1818,-2422.9,-720.7,-1750.8,957.3,0,3
1390,-1716.3,-1725.3,-1818,-1818,-2422.9,-720.7,-1750.8,957.3,0,3
1390.5,-1716.3,-1725.3,-1818,-1818,-2422.9,-720.7,-1750.8,1096.1,0,3
1391,-1565.5,-1452.2,-1818,-1818,-1654.4,-500.6,-1750.8,1096.1,0,3
1391.5,-1565.5,-1452.2,-1818,-1818,-1654.4,-500.6,-1750.8,1096.1,0,3
1392,-1315.7,-1452.2,-1818,-1818,-1401.2,-500.6,-1345.7,1096.1,0,3
1392.5,-1315.7,-1452.2,-1818,-1818,-1401.2,-500.6,-1345.7,1165.3,0,3
1393,-1297.3,-1452.2,-1299.5,-1299.5,-1377.2,-289.3,-1345.7,1203.8,0,3
1393.5,-1297.3,-1452.2,-1299.5,-1299.5,-1377.2,-289.3,-1100.4,1203.8,0,3
1394,-1167.9,-1452.2,-1175.8,-1175.8,-1377.2,-193.8,-1100.4,1203.8,0,3
1394.5,-1046.7,-1452.2,-1175.8,-1175.8,-1377.2,-193.8,-985.2,1203.8,0,3
1395,-1046.7,-1092.6,-1064,-1064,-1122.1,-193.8,-985.2,1203.8,0,3
1395.5,-925.2,-1092.6,-1064,-1064,-1122.1,-193.8,-985.2,1203.8,0,3
1396,-925.2,-978.2,-1064,-1064,-993.8,-193.8,-985.2,1316.8,0,3
1396.5,-925.2,-978.2,-1064,-1064,-993.8,-193.8,-757.1,1316.8,0,3
1397,-925.2,-857.5,-837,-837,-878.5,-193.8,-757.1,1356.7,0,3
1397.5,-925.2,-857.5,-837,-837,-878.5,-193.8,-757.1,1356.7,0,3
1398,-925.2,-756.9,-730.3,-730.3,-756.4,-193.8,-757.1,1356.7,0,3
1398.5,-925.2,-756.9,-730.3,-730.3,-756.4,-193.8,-757.1,1356.7,0,3
1399,-925.2,-756.9,-622.9,-622.9,-645.2,-193.8,-757.1,1356.7,0,3
1399.5,-925.2,-756.9,-622.9,-622.9,-645.2,-193.8,-757.1,1356.7,0,3
1400,-925.2,-544.5,-622.9,-622.9,-531.4,-193.8,-757.1,1356.7,0,3
1400.5,-925.2,-544.5,-622.9,-622.9,-531.4,-193.8,-365.8,1356.7,0,3
1401,-925.2,-403.8,-622.9,-622.9,-424,515.2,-365.8,1522.6,0,3
1401.5,-925.2,-403.8,-622.9,-622.9,-424,515.2,-240.1,1522.6,0,3
1402,-925.2,-341.5,-297.3,-297.3,-342.2,515.2,-240.1,1561.4,0,3
1402.5,-925.2,-341.5,-227.7,-227.7,-342.2,691.8,-240.1,1561.4,0,3
1403,-925.2,-341.5,-227.7,-227.7,-213.6,691.8,-240.1,1561.4,0,3
1403.5,-60.2,-141.2,-134.5,-134.5,-213.6,790.5,-240.1,1561.4,0,3
1404,-60.2,-141.2,-134.5,-134.5,-213.6,790.5,-240.1,1561.4,0,3
1404.5,-60.2,-56.9,-44.2,-44.2,-213.6,879.7,47,1561.4,0,3
1405,-60.2,-56.9,-44.2,-44.2,-213.6,879.7,47,1689.3,0,3
1405.5,135,42.4,41.9,41.9,-213.6,966,47,1689.3,0,3
1406,135,42.4,41.9,41.9,-213.6,966,47,1728,0,3
1406.5,135,133.3,41.9,41.9,187.3,1052.2,47,1768.5,0,3
1407,135,133.3,41.9,41.9,187.3,1052.2,47,1768.5,0,3
1407.5,318.5,221.9,228,228,187.3,1134.2,47,1768.5,0,3
1408,318.5,221.9,228,228,187.3,1134.2,47,1768.5,0,3
1408.5,411.6,310.6,228,228,187.3,1224.9,397.6,1855,0,3
1409,494.5,310.6,228,228,187.3,1224.9,481.9,1855,0,3
1409.5,494.5,402.6,228,228,187.3,1311.5,481.9,1885.6,0,3
1410,494.5,402.6,228,228,187.3,1311.5,562.9,1885.6,0,3
1410.5,494.5,402.6,468.5,468.5,543.4,1392.5,562.9,1942.6,0,3
1411,494.5,402.6,468.5,468.5,543.4,1392.5,649.9,1942.6,0,3
1411.5,494.5,559.8,556.7,556.7,634.6,1465.2,649.9,1985,0,3
1412,494.5,559.8,556.7,556.7,634.6,1465.2,732.2,1985,0,3
1412.5,494.5,559.8,556.7,556.7,724.9,1465.2,732.2,2002.5,0,3
1413,839.3,559.8,556.7,556.7,724.9,1465.2,806,2002.5,0,3
1413.5,839.3,559.8,714.6,714.6,724.9,1465.2,806,2002.5,0,3
1414,839.3,559.8,714.6,714.6,724.9,1465.2,883.8,2002.5,0,3
1414.5,839.3,798.7,714.6,714.6,887.6,1465.2,883.8,2002.5,0,3
1415,997,798.7,714.6,714.6,887.6,1762.4,967.7,2002.5,0,3
1415.5,997,798.7,714.6,714.6,970.8,1762.4,967.7,2002.5,0,3
1416,997,798.7,714.6,714.6,970.8,1762.4,1032.7,2002.5,0,3
1416.5,997,798.7,714.6,714.6,1019.9,1837.3,1032.7,2196,0,3
1417,997,798.7,1019.2,1019.2,1019.9,1837.3,1106.5,2196,0,3
1417.5,997,798.7,1019.2,1019.2,1129.8,1837.3,1106.5,2205.8,0,3
1418,1216.1,798.7,1082.9,1082.9,1129.8,1837.3,1184.2,2205.8,0,3
1418.5,1216.1,798.7,1082.9,1082.9,1214.4,1837.3,1184.2,2205.8,0,3
1419,1216.1,798.7,1159.2,1159.2,1286.6,2046.6,1184.2,2205.8,0,3
1419.5,1216.1,798.7,1159.2,1159.2,1286.6,2046.6,1184.2,2320.4,0,3
1420,1382.3,1240.2,1230,1230,1286.6,2116.6,1345,2320.4,0,3
1420.5,1382.3,1240.2,1230,1230,1286.6,2116.6,1345,2366.2,0,3
1421,1382.3,1240.2,1230,1230,1405.3,2181.8,1395.2,2408.3,0,3
1421.5,1382.3,1240.2,1230,1230,1405.3,2181.8,1395.2,2408.3,0,3
1422,1382.3,1385.6,1230,1230,1510.8,2181.8,1395.2,2452.5,0,3
1422.5,1382.3,1385.6,1230,1230,1510.8,2181.8,1535.1,2452.5,0,3
1423,1382.3,1457.9,1230,1230,1584.2,2181.8,1535.1,2452.5,0,3
1423.5,1669.6,1457.9,1230,1230,1584.2,2181.8,1535.1,2452.5,0,3
1424,1669.6,1457.9,1504.3,1504.3,1657.2,2370.2,1601.5,2540.3,0,3
1424.5,1669.6,1457.9,1504.3,1504.3,1657.2,2370.2,1665.4,2540.3,0,3
1425,1669.6,1593.6,1571.4,1571.4,1725.4,2436.1,1665.4,2540.3,0,3
1425.5,1669.6,1593.6,1571.4,1571.4,1725.4,2436.1,1732.6,2540.3,0,3
1426,1669.6,1656.5,1634.2,1634.2,1795.4,2436.1,1732.6,2623.2,0,3
1426.5,1669.6,1656.5,1634.2,1634.2,1795.4,2436.1,1732.6,2623.2,0,3
1427,1669.6,1705.9,1700.3,1700.3,1862,2436.1,1732.6,2660.1,0,3
1427.5,1936.3,1705.9,1700.3,1700.3,1862,2436.1,1732.6,2660.1,0,3
1428,1936.3,1780.7,1746.1,1746.1,1862,2607.6,1732.6,2695.3,0,3
1428.5,2006.8,1780.7,1821,1821,1862,2607.6,1732.6,2695.3,0,3
1429,2006.8,1780.7,1821,1821,1862,2681.3,1732.6,2695.3,0,3
1429.5,2006.8,1780.7,1883.6,1883.6,1862,2736.5,1992.3,2695.3,0,3
1430,2006.8,1918.9,1883.6,1883.6,1862,2736.5,1992.3,2793.3,0,3
1430.5,2006.8,1918.9,1883.6,1883.6,1862,2736.5,2036.9,2793.3,0,3
1431,2006.8,1977.3,1883.6,1883.6,1862,2799.4,2036.9,2834.2,0,3
1431.5,2183.1,1977.3,2002.4,2002.4,1862,2799.4,2106.7,2834.2,0,3
1432,2183.1,1977.3,2002.4,2002.4,1862,2799.4,2106.7,2875.4,0,3
1432.5,2183.1,1977.3,2066.3,2066.3,1862,2910.3,2106.7,2875.4,0,3
1433,2183.1,1977.3,2066.3,2066.3,1862,2910.3,2106.7,2918.6,0,3
1433.5,2323,1977.3,2127.5,2127.5,2320.2,2970.2,2227,2918.6,0,3
1434,2323,1977.3,2127.5,2127.5,2320.2,2970.2,2227,2958.7,0,3
1434.5,2383.2,1977.3,2180.9,2180.9,2385.8,3027.3,2286.7,2958.7,0,3
1435,2383.2,1977.3,2180.9,2180.9,2385.8,3027.3,2286.7,3005.1,0,3
1435.5,2383.2,1977.3,2237.8,2237.8,2448.2,3027.3,2286.7,3042.3,0,3
1436,2383.2,1977.3,2237.8,2237.8,2448.2,3027.3,2286.7,3042.3,0,3
1436.5,2508.2,1977.3,2290.2,2290.2,2448.2,3027.3,2398.8,3335.1,0,3
1437,2508.2,1977.3,2290.2,2290.2,2448.2,3027.3,2398.8,3335.1,0,3
1437.5,2560.9,2391.7,2347.7,2347.7,2448.2,3027.3,2460.5,3335.1,0,3
1438,2560.9,2391.7,2347.7,2347.7,2448.2,3027.3,2515.6,3335.1,0,3
1438.5,2622.3,2441.2,2405.2,2405.2,2628.3,3027.3,2515.6,3335.1,0,3
1439,2622.3,2441.2,2405.2,2405.2,2628.3,-1225.8,2219.5,3335.1,0,3
1439.5,2622.3,2441.2,2459.4,2459.4,2686,-1225.8,2219.5,3335.1,0,3
1440,2622.3,2441.2,2459.4,2459.4,2686,-1225.8,2219.5,3335.1,0,3
1440.5,2622.3,2441.2,2633.8,2633.8,2592.3,-1225.8,2219.5,-883.3,0,3
1441,2622.3,2441.2,2633.8,2633.8,2592.3,-1225.8,2219.5,-883.3,0,3
1441.5,2622.3,2441.2,2633.8,2633.8,2592.3,-1225.8,-7147.6,-999.7,0,3
1442,2622.3,-13202.3,2633.8,2633.8,2592.3,-1225.8,-7147.6,-999.7,0,3
1442.5,-18481.5,-13202.3,2633.8,2633.8,2592.3,-1509.1,-7147.6,-1041,0,3
1443,-18481.5,-13318.6,-7057.3,-7057.3,2592.3,-1509.1,-7763,-1041,0,3
1443.5,-18481.5,-13318.6,-7057.3,-7057.3,2592.3,-1509.1,-7763,-977.1,0,3
1444,-18481.5,-13318.6,-7669.6,-7669.6,-14987.6,-1509.1,-8181.2,-977.1,0,3
1444.5,-18481.5,-13318.6,-7669.6,-7669.6,-14987.6,-1660.2,-8181.2,-935.7,0,3
1445,-16862.8,-13318.6,-8120.2,-8120.2,-14642.9,-1607.8,-8500.9,-935.7,0,3
1445.5,-16862.8,-13318.6,-8120.2,-8120.2,-14642.9,-1607.8,-8500.9,-811.4,0,3
1446,-16862.8,-13318.6,-8428.2,-8428.2,-14084,-1519,-8672.2,-811.4,0,3
1446.5,-16862.8,-13318.6,-8428.2,-8428.2,-14084,-1519,-8672.2,-663.6,0,3
1447,-14769.7,-13318.6,-8618.6,-8618.6,-14084,-1519,-8802,-663.6,0,3
1447.5,-14769.7,-11816.6,-8618.6,-8618.6,-13443.4,-1519,-8802,-572.3,0,3
1448,-14769.7,-11816.6,-8741.8,-8741.8,-13443.4,-1284.9,-8820.4,-572.3,0,3
1448.5,-14769.7,-11377.2,-8741.8,-8741.8,-12757.5,-1284.9,-8820.4,-509.7,0,3
1449,-12870,-11377.2,-8848.8,-8848.8,-12076.3,-1221.4,-8765.3,-509.7,0,3
1449.5,-12870,-11377.2,-8848.8,-8848.8,-12076.3,-1221.4,-8765.3,-468.1,0,3
1450,-12197.7,-11377.2,-8797.3,-8797.3,-11606.6,-1161.3,-8792,-468.1,0,3
1450.5,-12197.7,-11377.2,-8797.3,-8797.3,-11606.6,-1161.3,-8792,-414.5,0,3
1451,-11684.4,-11377.2,-8781.4,-8781.4,-11232.8,-1118.4,-8690.6,-414.5,0,3
1451.5,-11684.4,-11377.2,-8781.4,-8781.4,-11232.8,-1118.4,-8690.6,-368.7,0,3
1452,-11684.4,-11377.2,-8658.6,-8658.6,-10975,-1118.4,-8659.4,-329.1,0,3
1452.5,-11684.4,-11377.2,-8658.6,-8658.6,-10975,-1118.4,-8659.4,-329.1,0,3
1453,-11684.4,-11377.2,-8641.1,-8641.1,-10575.4,-1030.2,-8697.5,-284,0,3
1453.5,-11684.4,-11377.2,-8641.1,-8641.1,-10575.4,-1030.2,-8697.5,-284,0,3
1454,-11684.4,-11377.2,-8670.4,-8670.4,-10358.4,-992.6,-8544.9,-215.9,0,3
1454.5,-10406.1,-11377.2,-8670.4,-8670.4,-10358.4,-992.6,-8203,-215.9,0,3
1455,-10406.1,-9410.8,-8458,-8458,-10191.8,-939.6,-8203,-198.3,0,3
1455.5,-10406.1,-9410.8,-8458,-8458,-10191.8,-939.6,-7875.1,-198.3,0,3
1456,-9922.4,-8967.6,-8115,-8115,-10191.8,-939.6,-7875.1,-160.9,0,3
1456.5,-9424.8,-8967.6,-8115,-8115,-10191.8,-939.6,-7520.1,-160.9,0,3
1457,-9424.8,-8967.6,-7786.6,-7786.6,-9341.9,-842.1,-7520.1,-118.7,0,3
1457.5,-8940.4,-8967.6,-7466.6,-7466.6,-9341.9,-842.1,-7227.1,-118.7,0,3
1458,-8940.4,-8967.6,-7466.6,-7466.6,-8885.5,-801.1,-7227.1,-76.4,0,3
1458.5,-8480.8,-8967.6,-7143.5,-7143.5,-8885.5,-801.1,-6914.8,-76.4,0,3
1459,-8480.8,-8967.6,-7143.5,-7143.5,-8450.7,-744.3,-6914.8,-63.7,0,3
1459.5,-8045.6,-8967.6,-6832.4,-6832.4,-8450.7,-744.3,-6621.8,-63.7,0,3
1460,-8045.6,-8967.6,-6832.4,-6832.4,-8030.4,-744.3,-6621.8,3.2,0,3
1460.5,-8045.6,-8967.6,-6530,-6530,-8030.4,-744.3,-6317.1,3.2,0,3
1461,-8045.6,-8967.6,-6530,-6530,-8030.4,-666.5,-6317.1,37.5,0,3
1461.5,-8045.6,-8967.6,-6233.5,-6233.5,-8030.4,-618.1,-6057.5,37.5,0,3
